	H800_swab_1	H800_swab_2	H801_swab_1	H802_swab_1	H802_swab_2	H803_swab_1	H803_swab_2	H804_swab_1	H804_swab_4	H805_swab_1	H805_swab_2	H806_swab_1	H806_swab_2	H807_swab_1	H807_swab_2	H809_swab_1	H809_swab_2	H810_swab_1	H813_swab_3	H813_swab_4	H814_chip	H814_chip_2	H815_chip	H817_chip	H817_swab_1	H817_swab_2	H818_swab_1	H818_swab_2	H819_swab_1	H819_swab_2	H820_swab_1	H820_swab_2	H821_chip	H821_swab_1	H821_swab_2	H822_swab_1	H822_swab_2	H823_chip	H823_swab_1	H825_swab_1	H825_swab_2	H827_chip	H827_swab_1	H827_swab_2	H831_chip	H831_chip_2	H831_swab_1	H831_swab_2	H833_swab_1	H834_swab_1	H834_swab_2	H835_chip	H835_chip_2	H837_swab_1	H837_swab_2	H838_chip	H840_chip	H840_swab_1	H840_swab_2	H841_chip	H841_swab_1	H841_swab_2
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Negative (Diderm) cell wall components; Outer membrane	1388.81797919953	1309.41973662841	1398.5188292438	314.64881068275	442.066398603085	313.39721770193	503.036642413428	562.15172842177	716.877015035733	625.754920775019	1478.57921923394	1195.95087814355	1331.61965558599	501.948766648273	178.582583602407	121.350147519879	2974.73822593287	3522.61368042292	448.696097768665	583.756941807524	1.08325104692934	18.4500871472033	189.715749917641	28.4050954818692	165.027336506274	602.455982466798	55.4818097202225	136.145138858824	393.45278333934	2839.89713317153	74.957337647702	337.257750938266	18.2598070418522	2318.06775932831	1320.73460649062	421.243783555593	653.484287838886	55.1082083567001	730.133304625871	242.27811052314	178.470518403443	1.99608793000022	16.7660095835522	615.110206002735	0	1132.42471938302	46.679340852319	60.668728704172	1275.12786678621	177.658682349014	33.4213281234441	12.7624840824572	24.5724988941321	20.250436451148	67.2284236528114	4.09891916806042	28.3975449669425	2884.30607561201	2042.37025206676	44.1395181105655	1480.61905858855	1178.26473355693
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Negative (Diderm) cell wall components; Outer membrane porins in Pseudomonas and Acinetobacter	285.947790902382	161.497254147559	257.645390955833	134.363546183445	134.669234011536	24.7826465398561	243.630987092218	180.713284864819	238.717875844391	183.670235303957	846.193570358146	276.023244899189	978.36350242404	282.63206333097	90.5418701177469	20.2250245866464	830.341163045137	737.754940616876	150.71586873768	121.542986882848	0	4.34119697581255	53.7527958099982	8.11574156624835	34.6211195467707	205.141567415309	44.5673553490312	43.0839047021596	128.838442907089	469.070953388146	33.5629870064337	163.717354824401	2.96104979057063	354.304474304279	371.593888501959	183.149471111127	238.625753348203	0	264.211662763448	42.6409474520727	85.5478517966919	0	9.47644019939907	1263.52962893703	0	301.512463984333	12.9408073649993	16.614672591184	362.571399847102	66.0032256405005	10.3252883633404	0.797655255153575	5.46055530980713	6.75014548371601	8.19858825034285	0	6.49086742101543	1603.40069233728	575.715580578246	0.700627271596278	880.942849615698	145.554151397159
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Negative (Diderm) cell wall components; Tol-Pal Cell Envelope Complex	3030.64735453781	2216.3883159211	3623.55692826098	403.090638550334	709.941070604293	576.196532051654	396.119446639145	920.546196056362	1221.80149182175	593.396144828168	2402.44409528251	2323.86996845636	1509.65774874424	523.374877071149	229.105947590763	168.541871555387	2063.74539300588	2297.29482473942	713.311745170698	947.801561172977	36.8305355955975	47.753166733938	332.397803501533	18.2604185240588	240.039762190943	906.631410013636	109.144543711913	184.399112125243	352.819120576335	1619.58489970971	100.688961019301	519.529739309433	25.1689232198504	1439.57149181045	1339.59855215171	581.851781299196	860.366248310493	202.063430641234	1035.53925889545	132.445367085983	286.142814630314	30.3405365360033	87.4748326098376	1321.26560495172	0	2185.38103740582	86.8882780221384	97.6741358390819	2669.41065370997	207.910160767577	65.2123475579397	74.1819387292824	65.5266637176855	21.375460698434	156.593035581548	44.8469979564258	35.6997708155849	2398.24372736888	2114.11281542248	80.572136233572	2312.18366316131	1988.63682512779
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Negative (Diderm) cell wall components; TonB-ExbBD energy transducing system	69.8650798016292	23.9015936138388	20.5401871472588	10.2048262924135	46.8414726996647	0	24.538372800655	42.4494293306623	5.7871000204701	48.3102852164253	151.388435818413	84.2155611473096	408.716805201741	0.962971254960715	12.0055518388173	11.2361247703591	877.990091498338	5.22220356936012	18.4080450366632	22.2049687574433	0	2.17059848790627	0.395241145661752	0	8.07826122757983	27.1164140836328	7.27630291412755	13.7868495046911	15.8570391270263	1.98478541631092	2.23753246709558	17.4631845146028	0	5.58839864833247	2.0672817162835	22.5414733675233	32.8384064240646	0	36.9328130744604	35.5341228767272	1.47496296201193	0	0.728956938415313	0	0	268.790181071304	1.84868676642848	0.503474927005577	2.3830984027509	4.40021504270004	3.26061737789698	0	0	2.250048494572	0	0	3.24543371050772	648.217588071952	341.405847886586	10.5094090739442	246.454249594868	212.255698573832
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Positive (Monoderm) cell wall components; Anthrose Biosynthesis	0	3.87593409954142	0.893051615098209	0	2.92759204372904	0	0	6.06420419009461	0	2.73454444621276	0	0.299699505862312	1.50401768243511	4.81485627480357	1.00046265323477	4.49444990814366	0	0	6.90301688874869	15.192873360356	0	0	0	0	0	2.35794905075068	2.72861359279783	0	1.98212989087829	0	21.256558437408	0	0.987016596856877	0	0	0	0	0	0	2.58429984558016	5.89985184804771	0.798435172000086	126.838507284264	0	0	0	211.674634756061	9.06254868610038	2.04265577378649	0	0	3.98827627576787	0	0	0	2.89335470686618	16.2271685525386	0	0	0	0	0
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Positive (Monoderm) cell wall components; D-alanylation of teichoic acid	48.6916831678701	45.6806518874525	33.0429097586338	100.833402651229	253.027598065153	30.0932136555395	40.5634325888379	75.1961319571732	48.8803269586135	170.713703284996	60.966931375699	47.7378498623539	36.1501392956725	133.509086134196	65.5303037868776	59.0699130784595	60.3143930420503	57.9868058675702	412.208722785279	180.644933801156	32.7683441696125	46.8229102391211	55.2772973718364	89.5630051418122	70.8908638338638	102.907633572048	294.170532099728	34.7133175028829	34.2625309708961	75.4218458198148	29.7272170628413	53.325081285662	60.2080124082695	39.9171332023748	665.221723704083	84.1279988180782	55.3561708291375	36.7388055711334	88.6793368875781	52.055182603829	51.8344126649906	24.7514903320027	17.0784197000159	72.3285853370931	27.3562882988036	96.4973445088286	756.376985578737	626.035109236648	88.9041608209928	144.735644797383	176.306239647716	38.002575370531	35.8836491787325	5.46440348681773	4.91915295020571	44.2958827741656	44.9724385598926	1406.15215433654	45.8983350835395	30.12697267864	48.7331857945947	34.6434392312953
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Positive (Monoderm) cell wall components; Teichuronic acid biosynthesis	7.48554426446027	14.2117583649852	10.2700935736294	13.6064350565513	7.3189801093226	3.09783081748201	17.527409143325	32.7467026265109	2.89355001023505	57.4254333704679	13.2747322452713	11.3885812227678	11.6561370388721	23.1113101190572	151.570091965068	4.49444990814366	2.73395491124927	129.605597675938	9.20402251833159	17.5302384927184	1.08325104692934	1.08529924395314	6.71909947624978	0	16.1565224551597	18.8635924060054	3.63815145706377	3.44671237617277	0	1.32319027754061	195.784090870863	15.2802864502774	27.6364647119925	2.23535945933299	27.3914827407564	12.6795787692319	13.1353625696258	0	18.4664065372302	66.5457210236892	19.1745185061551	97.4090909840105	2.18687081524594	6.6618433863112	95.7470090458125	44.4088125248242	57.3092897592828	54.8787670436078	5.44708206343063	198.009676921502	274.435295972996	8.77420780668932	2.73027765490356	0	2.45957647510285	20.2534829480633	42.1906382366003	4.4370836769082	10.35459677299	28.7257181354474	43.988879064805	15.5119877155054
Cell Envelope; Cell Envelope, Capsule and Slime layer; Peptidoglycan (Bacteria) or other polymers (Archaea); Undecaprenyl-diphosphatases	214.585602247861	337.852255676694	225.942058619847	140.316361520686	187.365890798659	171.413305234005	289.202250864863	253.483735145955	372.906257569042	392.40712803153	211.407172033736	300.149055121105	479.7816406968	375.077303807198	269.124453720154	65.169523668083	368.49806553767	138.151021698527	237.003579847038	202.182083949353	398.230166127398	377.684136895692	185.170476742531	79.1284802709214	119.442862436359	211.625927304873	256.034908790863	161.99548168012	162.534651052019	104.862829495093	357.445811618519	84.0415754765258	123.623828756324	163.181240531308	310.867488086131	205.690944478651	233.152685610859	339.833951532984	237.22229936288	138.260041738539	91.4477036447396	171.663561980018	737.704421676297	163.215162964625	191.494018091625	241.911162964174	440.449622101585	535.949059797436	198.478052686254	222.760886536689	187.757217343901	348.176518874535	279.170890213889	177.753831071188	212.753365096397	116.698639843603	60.8518820720197	330.865262362177	256.793999970153	131.367613424302	230.286151660453	231.12861696103
Cell Envelope; Cell Envelope, Capsule and Slime layer; S-layer; Wall polysaccharide pyruvylation	101.304365712362	93.3454128972892	37.0616420265757	22.1104569668959	45.3776766778001	23.7500362673621	722.129256704991	73.9832911191542	40.5097001432907	237.221730708956	113.964988531212	374.924081833752	380.516473656083	423.466609368974	345.159615365996	35.9555992651492	229.456930051278	41.3028827758483	133.458326515808	51.4220329119741	153.280023140501	29.3030795867347	5.13813489360277	206.951409939333	50.7776420019304	38.9061593373862	563.003937980619	14.6485275987343	11.8927793452697	12.5703076366358	3.35629870064337	43.6579612865069	27.1429564135641	25.7066337823294	251.691548957516	49.3094729914573	61.2983586582539	55.1082083567001	99.4344967389319	14.8597241120859	25.0743703542028	12.7749627520014	928.691139541109	104.368879718876	0	123.877213885036	669.224609447108	810.594632478978	964.473967856187	40.7019891449753	15.7596506598354	65.0089032950163	54.6055530980712	4.50009698914401	3.27943530013714	27.4868697152287	24.3407528288079	185.550771943434	204.281402049989	84.7758998631496	110.99180744166	139.349356310957
Cell Envelope; Cell Envelope, Capsule and Slime layer; S-layer; dTDP-3-acetamido-3,6-dideoxy-alpha-D-galactose synthesis	433.038735699026	711.395404519998	298.279239442802	553.611826363433	544.166171128136	228.465022789298	665.603362217768	690.106436832767	749.610299526517	713.374282405753	1053.15229488416	611.087292453253	443.77921742351	809.858825421961	828.6331925417	352.252511550759	284.233669523094	553.909637686448	598.836715098949	593.98291426161	638.373382593545	592.030737576436	820.125377248135	413.395586030775	406.798154674556	666.120606837067	451.358165141974	175.35149213779	486.612888210619	496.030955293036	656.436087534166	505.886626407399	612.93730664812	441.483493218265	516.949634178143	526.202518923123	602.584757881586	801.365196520347	794.410604303538	778.681847221373	561.223407045539	420.974944437045	331.857646213571	373.063229633427	454.798292967609	681.324676367698	529.417672735955	515.306587790208	569.049854314019	703.484379951668	704.97264891281	879.315211899922	856.965898932856	149.90948095086	120.314282573781	789.765278528347	604.867707795876	412.04372508743	615.13700972113	524.594669607713	747.373968481836	752.072871073419
Cellular Processes; Cell Cycle, Cell Division and Death; ; Bacterial cell division related cluster 2	2046.38145647534	1771.19421865433	2020.67812109555	1472.32966007766	1450.3778916641	906.631819249736	1852.93926993518	1463.69675134917	1539.00691169377	1594.99900782154	1421.90270283924	1705.63983778006	1541.80612670629	2103.77120167084	2782.53675430921	1612.00936705419	1194.28263706406	1053.93562945268	1708.88018090357	1480.33125049622	1468.16625227156	1336.90778534294	1339.73573674478	1006.3519542148	1303.48515093592	1453.28259827934	1737.21732074795	885.230628613706	1591.65030237526	1116.22126496197	1885.12110352803	1425.0686196604	1450.99664876268	1164.62227831249	1556.23244867058	1291.20377133345	1337.6177550069	1293.51211281699	1469.2630637186	1371.07874724051	1445.70952993203	1054.20057209745	1892.49370494922	1561.46206926928	1053.21709950394	1288.63466519402	1885.19833006544	2030.01090568649	1841.56766094484	1426.95306988893	1422.98776733721	1396.82729431643	1386.7535255531	614.825751141801	703.165585604405	1465.88601384812	1353.07540447251	1061.97564094364	1353.74025905925	1277.36028733195	1446.14653746713	1337.99511817187
Cellular Processes; Cell Cycle, Cell Division and Death; ; Bacterial checkpoint-control-related cluster	371.615686373427	308.136760913543	429.11130105469	168.946568618846	282.512632219853	296.359148205779	269.337853835761	204.565821345858	410.401843118338	221.346181007332	199.21513071627	272.326950993554	351.814802882946	186.495433044058	214.599239118858	105.619572841376	289.538843934209	132.137575164112	156.084881873373	241.52773034412	250.411533681832	279.645438525258	154.802782050853	179.222626254651	105.786754170688	216.145329652146	187.667979326873	214.270619385407	186.980919706185	79.1708849395132	129.403961013695	136.794945364388	298.408017783062	93.8850972919856	148.499736619698	221.188207418823	260.518024297579	287.787310307211	297.829992613277	339.835429693791	264.510024520806	379.788996814707	73.3816651338082	225.022265493179	382.98803618325	236.067898158276	281.924731880343	286.645058441842	359.280454433779	210.110268288927	237.48163235683	257.110877244502	226.157999081178	262.880665782496	236.939200434908	365.044918849616	391.07476211618	233.215807199917	232.929119788595	519.164808252842	263.447745922331	178.04314789019
Cellular Processes; Cell Cycle, Cell Division and Death; ; Cell division cluster	13537.8563204185	13823.1959715062	14512.7585340572	5405.15632621502	9188.97952725453	5010.74134727716	13936.0430098577	9656.03233188765	13190.971109159	13966.4578803278	12423.8783965717	12739.6265951951	13437.4579815062	13691.5253030314	14680.2887422404	3512.41260321427	12368.4120184917	9037.97276833576	8166.8442307971	8756.93846839595	13316.1343071406	13388.2514734059	12306.62355247	11390.4432882296	7266.39597420806	9053.34538035723	10878.5276255528	3809.47885376495	6834.38386374833	8179.96229575605	10768.1249978975	4016.53243835864	11336.1323690504	6949.17371920143	11075.2033847743	6362.33085798346	7486.06205113926	12808.0660922364	9731.79624512032	9938.89416862061	7250.18043976964	9147.27254801899	10271.367740741	7139.27549566351	8138.49576889406	11993.8853405861	12071.924584778	13580.2292061214	12461.7322119279	10203.548657141	11157.8326671635	14715.1441470731	14050.0088121337	2881.18709729945	3644.2724772774	13667.7254094514	10410.5399848811	11036.8422750658	12528.1745584517	10212.3431107873	12654.0856581289	12587.9780311326
Cellular Processes; Cell Cycle, Cell Division and Death; ; Cell division initiation related cluster	10305.5983070246	8524.41723050671	10307.2668471079	6148.83304227466	7467.55540554186	5476.62068188403	9416.74662399423	8832.21019266329	8112.18801827771	9671.13421165514	8852.88127555657	9379.64548505513	7883.21468137848	8338.32797290254	7501.38560206655	4010.7347367797	6260.33363469124	6986.99187861782	7223.52779790267	6916.36081687436	9468.58456255862	9508.30667627343	8865.06127662026	8576.64805603154	9478.97402257626	8277.67839053737	11302.4480651228	4815.05718951336	4494.31435007561	7218.77482497926	7223.96680053755	5049.95276364466	9427.48902487846	5344.55818731023	8115.71733443813	7237.69140708896	7383.35081326843	9013.25363345139	9212.2509996594	10004.5784563624	8030.43584667395	8824.03937588762	10976.5120858347	6871.69145298001	9439.05930843301	7926.77826018759	10884.1433373477	11844.2896140501	10311.2128651979	9910.5676722146	10919.037730585	8255.26659194066	8022.80712736516	4839.10429565952	4863.33422853462	9108.96377040941	9283.42790250272	4498.74905573614	6494.52636502856	9380.6401537966	7787.24541563673	7892.06846110148
Cellular Processes; Cell Cycle, Cell Division and Death; ; Cell division related cluster including coaD	1687.6741753224	1094.98368257128	1828.09154029962	570.563176704719	820.774826059799	560.122232143164	1281.54573186278	1102.12868352176	1028.99460947309	1576.58640855038	1714.73293999583	1252.66401463623	1086.15770307223	1149.06544998188	1216.14572689464	421.766670130048	821.865902820264	824.467257157206	830.413756669554	906.44967637293	1127.05049759351	1210.59704166753	1290.20543384094	1158.04869032392	812.846185092265	874.72049952681	959.486651978548	423.945622269251	585.653311758171	679.127409947718	750.337866736611	593.202548980413	793.758747192301	651.588654400072	937.607008746564	732.151751117443	850.62418773802	1189.57190872199	1121.14762561163	1087.24724878364	629.882932927194	700.893008487409	664.359204389409	893.464228827437	1030.87613072658	1404.64294914045	671.704930858733	827.427477538531	1534.68132710868	943.369436696198	1009.97623280359	1167.03610956094	1124.19182440654	379.733184267268	451.304954553872	968.871971979772	756.997412975925	1024.22009256559	1234.83004202238	979.231706146538	1562.15870925239	1391.8906577123
