	H800_swab_1	H800_swab_2	H801_swab_1	H802_swab_1	H802_swab_2	H803_swab_1	H803_swab_2	H804_swab_1	H804_swab_4	H805_swab_1	H805_swab_2	H806_swab_1	H806_swab_2	H807_swab_1	H807_swab_2	H809_swab_1	H809_swab_2	H810_swab_1	H813_swab_3	H813_swab_4	H814_chip	H814_chip_2	H815_chip	H817_chip	H817_swab_1	H817_swab_2	H818_swab_1	H818_swab_2	H819_swab_1	H819_swab_2	H820_swab_1	H820_swab_2	H821_chip	H821_swab_1	H821_swab_2	H822_swab_1	H822_swab_2	H823_chip	H823_swab_1	H825_swab_1	H825_swab_2	H827_chip	H827_swab_1	H827_swab_2	H831_chip	H831_chip_2	H831_swab_1	H831_swab_2	H833_swab_1	H834_swab_1	H834_swab_2	H835_chip	H835_chip_2	H837_swab_1	H837_swab_2	H838_chip	H840_chip	H840_swab_1	H840_swab_2	H841_chip	H841_swab_1	H841_swab_2
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Negative (Diderm) cell wall components; Outer membrane	367.385900803708	270.614171344555	403.071424848451	36.969204652524	58.0978382987099	52.3089443813724	112.518088164785	87.0792765224477	154.393981033996	139.613322954695	383.155867880247	315.058269397285	358.683290503675	102.022412048604	35.8492331879134	10.7085978340471	710.584684360076	806.71149170303	54.7404223209515	70.3079968836394	0.284453809928094	4.39906108510322	46.0149120909047	5.77119202322332	19.1096199965189	85.3312421890983	6.9676501143093	16.1190902875135	40.1591069423863	514.294018985184	9.5205088100938	28.9756733749563	4.52102545655043	301.773333015156	259.362972873094	51.6932477726487	94.9257194320128	14.306015202525	120.823110969456	47.8464504058136	25.9286529186231	0.398909922788603	2.17321178213379	73.7621800798457	0	241.62057839329	7.64783028783096	12.4700292419595	318.111351967721	35.2356742984455	7.32367188187513	3.59073437923946	6.93913300930163	3.17751673889335	10.8644037615212	1.07264588930548	6.75707243465822	725.298467343572	533.593471261466	9.73715101780313	379.304858266467	295.529045949884
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Negative (Diderm) cell wall components; Outer membrane porins in Pseudomonas and Acinetobacter	75.6421563638248	33.376192815066	74.2567727131405	15.7868495543211	17.6986792168255	4.13645688683011	54.4948231878228	27.9931223340771	51.4127282958815	40.9790015664546	219.280798504149	72.7148643315123	263.530685271936	57.4457130671758	18.1756616442923	1.78476630567452	198.346095837921	168.952784111389	18.3871674975504	14.6387020538509	0	1.03507319649488	13.0375584257563	1.64891200663523	4.00901118808089	29.0560394146832	5.59696484592059	5.10097793908656	13.15033728592	84.9468746559104	4.26291439257931	14.0658608616293	0.733139263224394	46.1244679680831	72.972794950403	22.4753251185429	34.6629930254251	0	43.7219817905034	8.4209752714232	12.4286104899185	0	1.22833709424953	151.518702041272	0	64.3324140613713	2.12019057484423	3.41502875505944	90.4521665587033	13.0906529901346	2.26259781716468	0.224420898702466	1.54202955762259	1.05917224629778	1.32492728799039	0	1.54447369935045	403.197176098273	150.412529162716	0.154557952663542	225.67986057999	36.5074828019275
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Negative (Diderm) cell wall components; Tol-Pal Cell Envelope Complex	801.701248861271	458.054870193966	1044.35651744738	47.3605486629632	93.302819784352	96.1726226188001	88.6030938161723	142.595837929963	263.139691187102	132.393697368546	622.564243016119	612.194416966934	406.639393300086	106.377325560511	45.9914532214688	14.8730525472877	492.973081094813	526.10200921172	87.0232354845895	114.153724669933	9.67142953755519	11.3858051614436	80.6219605592727	3.71005201492928	27.7958109040275	128.414335114318	13.7068526838872	21.8321855792905	36.0116928752885	293.300351421253	12.7887431777379	44.6356651342369	6.23168373740735	187.407932942874	263.067433256529	71.4023790304479	124.977580357725	52.4553890759252	171.361960888586	26.1560595551781	41.5715592248998	6.06343082638677	11.3384962546111	158.442227969344	0	466.285326723893	14.2355652882398	20.0762296509555	665.948768062716	41.2355569189238	14.2900914768295	20.8711435793294	18.504354691471	3.35404544660965	25.3061112006165	11.7360079653424	8.49460534642747	603.071398865983	552.337067521466	17.7741645563073	592.335004438948	498.784294338235
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Negative (Diderm) cell wall components; TonB-ExbBD energy transducing system	18.4815041726623	4.93967653662977	5.91995068423651	1.19900123197375	6.15606233628714	0	5.4886872275505	6.57556564894427	1.24636917080925	10.7785959455191	39.2304766349212	22.1855340685722	110.091412333049	0.195726449973342	2.41003248322107	0.991536836485846	209.728138966908	1.19593347826595	2.24576091573134	2.67437825983814	0	0.517536598247438	0.0958644001893849	0	0.935435943885541	3.84074084217076	0.91379017892581	1.6323129405077	1.61850305057476	0.359436705173105	0.284194292838621	1.50035849190712	0	0.727515267635381	0.405968261198348	2.76619386074374	4.77013665487502	0	6.11167487394133	7.01747939285267	0.214286387757216	0	0.0944874687884257	0	0	57.3506016826178	0.30288436783489	0.103485719850286	0.594521282545468	0.872710199342303	0.714504573841476	0	0	0.353057415432594	0	0	0.772236849675225	163.003235720736	89.1963302434609	2.31836928995313	63.136627662259	53.2373772298091
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Positive (Monoderm) cell wall components; Anthrose Biosynthesis	0	0.801028627561585	0.257389160184196	0	0.384753896017946	0	0	0.939366521277753	0	0.610109204463344	0	0.078952078535844	0.405120192577919	0.978632249866709	0.200836040268423	0.396614734594339	0	0	0.842160343399254	1.82983775673136	0	0	0	0	0	0.333977464536588	0.342671317097179	0	0.202312881321846	0	2.6998457819669	0	0.244379754408131	0	0	0	0	0	0	0.510362137662012	0.857145551028862	0.159563969115441	16.4408195691861	0	0	0	34.6802601170949	1.86274295730515	0.509589670753258	0	0	1.12210449351233	0	0	0	0.757161804215636	3.86118424837612	0	0	0	0	0
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Positive (Monoderm) cell wall components; D-alanylation of teichoic acid	12.880476887682	9.44069453911868	9.52339892681526	11.8472740778359	33.2537295844082	5.02284050543656	9.07313602921612	11.6481448638441	10.527368174871	38.0882460500688	15.7988406704067	12.5759382239237	9.7373532001764	27.1360742427326	13.1547606375817	5.21265079752559	14.4074808225233	13.2795210898362	50.289003362984	21.756972008608	8.60472775032484	11.1640037621947	13.4073211122011	18.1969217875103	8.2089276708323	14.575730773704	36.9432315194292	4.10993079663546	3.49712266284905	13.658594796578	3.77572417628453	4.58145182350211	14.907165018896	5.196537625967	130.63478690704	10.3238306588472	8.04108750393217	9.53734346835003	14.6747358236943	10.2801516300491	7.53063591261072	4.94648304257868	2.21370641161455	8.67342808571677	5.8808308437816	20.5892222189771	123.922975639875	128.677100796699	22.1792837651656	28.7059319140808	38.6342830284284	10.6920528167532	10.1333370929484	0.857425151764872	0.794956372794235	11.5917866693013	10.7009963454995	353.596315944297	11.9914848532308	6.6459919645323	12.4844631868466	8.68916997417103
Cell Envelope; Cell Envelope, Capsule and Slime layer; Gram-Positive (Monoderm) cell wall components; Teichuronic acid biosynthesis	1.98016116135667	2.93710496772581	2.95997534211825	1.59866830929833	0.961884740044866	0.517057110853764	3.92049087682178	5.07257921489987	0.623184585404624	12.8122932937302	3.43998582433078	3.00017898436207	3.13968149247887	4.6974347993602	30.426660100666	0.396614734594339	0.653068048384499	29.6808945060549	1.12288045786567	2.11135125776695	0.284453809928094	0.258768299123719	1.62969480321954	0	1.87087188777108	2.6718197162927	0.456895089462905	0.408078235126925	0	0.239624470115403	24.8670006233793	1.31281368041873	6.84263312342768	0.291006107054152	5.37907946087811	1.55598404666836	1.90805466195001	0	3.05583743697066	13.1418250447968	2.7857230408438	19.4668042320838	0.283462406365277	0.798868376316019	20.5829079532356	9.47531679973686	9.38941540288158	11.2799434636812	1.35890578867535	39.2719589704037	60.1374682983243	2.46862988572713	0.771014778811293	0	0.397478186397118	5.30013262950945	10.0390790457779	1.11576577033484	2.7052613158762	6.33687605920521	11.2690671122945	3.89067312276315
Cell Envelope; Cell Envelope, Capsule and Slime layer; Peptidoglycan (Bacteria) or other polymers (Archaea); Undecaprenyl-diphosphatases	56.7646199588912	69.8229953691181	65.1194575266016	16.4862669396391	24.6242493451486	28.6104934672416	64.6880994675594	39.2655205894101	80.3129134440209	87.5506708404899	54.7836040321614	79.0705066536477	129.233341432356	76.2354522646166	54.0248948322057	5.75091365161791	88.024243378682	31.6378765613991	28.914171790041	24.3509178395788	104.572331874816	90.0513680950542	44.9124714887268	16.0768920646935	13.8310885988791	29.9744774421588	32.1539919209519	19.1796770509655	16.5896562683913	18.9902392566457	45.4000382809697	7.22047524230303	30.6085642396184	21.2434458149531	61.0474772777015	25.2415189792867	33.8679702496126	88.2204270822378	39.2557578441616	27.3043743649176	13.2857560409474	34.3062533598199	95.6213184138868	19.5722752197425	41.1658159064712	51.6155415143561	72.1622006366625	110.16054878063	49.5151296748582	44.1809538417041	41.143555043705	97.9597222836266	78.8362611334547	27.891535819175	34.3818631233507	30.5388594366973	14.4794409314105	83.2006248288323	67.0904806337297	28.9796161244141	58.9946857766144	57.9710295291709
Cell Envelope; Cell Envelope, Capsule and Slime layer; S-layer; Wall polysaccharide pyruvylation	26.7981810503603	19.2914394471082	10.6816501476441	2.59783600260979	5.96368538827817	3.96410451654552	161.524224125057	11.4602715595886	8.72458419566473	52.9269734871951	29.5326442578185	98.7690502483408	102.495408722213	86.070706375777	69.2884338926058	3.17291787675471	54.8110683465561	9.45874660083067	16.2817666390522	6.19329702278305	40.2502141048253	6.98674407634041	1.246237202462	42.0472561691985	5.87988307585197	5.5106281648537	70.7045150943846	1.73433249928943	1.21387728793107	2.27643246609633	0.426291439257931	3.75089622976781	6.72044324622361	3.34657023112275	49.4266358008988	6.05104907037694	8.90425508910003	14.306015202525	16.4545092759959	2.93458229155657	3.64286859187267	2.55302350584706	120.377035236454	12.5156045622843	0	26.4311468624239	109.64414115623	166.612008958961	240.61125620733	8.07256934391631	3.45343877356714	18.290303244251	15.4202955762259	0.706114830865189	0.529970915196157	7.19303714004854	5.79177637256419	46.6592958503662	53.3709411032147	18.7015122722886	28.4338713230741	34.9512135528223
Cell Envelope; Cell Envelope, Capsule and Slime layer; S-layer; dTDP-3-acetamido-3,6-dideoxy-alpha-D-galactose synthesis	114.552323184483	147.022129350366	85.9679795015215	65.045816834576	71.5161304223358	38.1329619254651	148.880641047307	106.899910121408	161.443756656385	159.162238714375	272.911641329221	160.983288134586	119.535776822522	164.60594442758	166.342450352321	31.0846798238313	67.895753173117	126.850489615163	73.0574097898852	71.5396184506702	167.63218586325	141.158107171989	198.918630392974	83.9914553379822	47.1058814599505	94.3486337315861	56.6835470364917	20.7609802120823	49.6678123645131	89.8292232345117	83.3755006615304	43.4635100624345	151.75982748745	57.4737061431951	101.517438315912	64.5733379367368	87.5320076169565	208.033304403385	131.459775894296	153.778491604285	81.5359705416205	84.1301027161164	43.0154201659308	44.736629073697	97.768812777869	145.371307743331	86.7385108387165	105.917634266768	141.963189110678	139.524543119851	154.481843069309	247.395988207131	242.002263699394	23.5224503031966	19.443307951259	206.67362414236	143.92564285822	103.614066763368	160.711845458159	115.725267056827	191.462196533718	188.632801901967
Cellular Processes; Cell Cycle, Cell Division and Death; ; Bacterial cell division related cluster 2	541.33205793355	366.047832000434	582.385873110108	172.989233301991	190.613492652224	151.325381109868	414.461227194676	226.731766019074	331.456301362084	355.863140981147	368.468836204736	449.329437627244	415.298837416439	427.597051041761	558.575236996551	142.252484807836	285.281892469295	241.361120159128	208.48147167706	178.291883989209	385.52973038921	318.759416470568	324.948361841952	204.465088822769	150.939271231246	205.841443976051	218.167405218537	104.808093388432	162.457243701442	202.143209248185	239.433691716538	122.435504433337	359.258603959487	151.614181775213	305.609523961273	158.451042085728	194.303566408576	335.793967948157	243.134963254358	270.768379118767	210.036374400031	210.677627222087	245.305216886218	187.245871093182	226.411987485592	274.950420820434	308.866334099629	417.254422436354	459.423398721326	283.012645061715	311.821704433984	392.998397111136	391.611256404569	96.4729387669565	113.634597066643	383.607615196916	321.958413243762	267.04839380446	353.680711558957	281.784907364414	370.473690882661	335.592171689004
Cellular Processes; Cell Cycle, Cell Division and Death; ; Bacterial checkpoint-control-related cluster	98.3040007660178	63.681775891146	123.675491468506	19.850131507121	37.1287509657318	49.4651302716767	60.2448764738281	31.6879639844362	88.3883470298891	49.3849506057274	51.6241844275456	71.7411220295702	94.7643650471848	37.9056891448372	43.0793306375766	9.32044626296696	69.1630161717678	30.2607410409717	19.042181097972	29.0897284403446	65.756239061711	66.6759650742116	37.5468900741757	36.4134734798614	12.2497564080249	30.6146009158539	23.5681716981282	25.3688636170572	19.0848484713608	14.3375307952383	16.4359032691669	11.7528081866058	73.8841457493917	12.2222564962744	29.1620534294146	27.143277258548	37.8430841286751	74.7091905020753	49.2851730219115	67.1126211025546	38.4286922044607	75.8992613092448	9.51173852470153	26.9839984888966	82.3316318129423	50.3687893038644	46.1898660948207	58.9178698347629	89.6311609780452	41.671912018595	52.0397497947876	72.3383363484284	63.8657241782021	41.2488747030414	38.2903986229223	95.5285809652061	93.0545403858646	58.6453251104784	60.8554974104721	114.527442923684	67.4900200345582	44.6562815090481
Cellular Processes; Cell Cycle, Cell Division and Death; ; Cell division cluster	3581.18746568558	2856.80184781276	4182.76689486332	635.070985868763	1207.64629112633	836.339876805963	3117.182296161	1495.75331183057	2840.94272871333	3116.08191936283	3219.49737122872	3356.09495440165	3619.49572056334	2782.83866572097	2946.9676368787	309.954415085476	2954.47985089147	2069.78032658982	996.345866269934	1054.69033162985	3496.71957199358	3192.1657379902	2984.92982869688	2314.24800131255	841.424631525044	1282.30647508823	1366.17342938027	451.028469374034	697.574814797723	1481.35847425342	1367.68503428586	345.082453138638	2806.76257431599	904.665235304596	2174.9242133375	780.758217194922	1087.43215275634	3324.95636665353	1610.42632928354	1962.78898618089	1053.32473902059	1828.04461217105	1331.37567896331	856.120609952	1749.54717602503	2559.08358725525	1977.83492196183	2791.32032152177	3108.87918384794	2023.70586349988	2445.03465168553	4140.1167392631	3967.64205176291	452.090020461437	588.930179511729	3576.70616948063	2477.1427545457	2775.36592045607	3273.13431266884	2252.83671802378	3241.72253437279	3157.28123912229
Cellular Processes; Cell Cycle, Cell Division and Death; ; Cell division initiation related cluster	2726.15387621177	1761.71783615284	2970.68916591092	722.448200648851	981.411000267777	914.099521199359	2106.31639432981	1368.14036991498	1747.12395120625	2157.74441271308	2294.11678742116	2470.95004325655	2123.41216938512	1694.78717505042	1505.85189359594	353.929073783623	1495.42476074539	1600.08651310297	881.262316010138	833.01017929353	2486.38112197627	2267.0690686229	2150.19056404781	1742.55646767873	1097.63385486998	1172.44180498338	1419.41122595039	570.085294472314	458.727598990508	1307.29126542042	917.533115858356	433.869292644101	2334.19322422927	695.771351457557	1593.74681674363	888.178745453804	1072.51222533026	2339.82826423521	1524.45151831646	1975.76069051313	1166.68223814416	1763.44779867415	1422.77655710465	824.032730169973	2029.13167572314	1691.30249034601	1783.23171562791	2434.51018328797	2572.38034742518	1965.59790939368	2392.70711532628	2322.62538937962	2265.5948019212	759.308814790366	785.935826175167	2383.72413398571	2208.95133196058	1131.2723787112	1696.7721028094	2069.36354838277	1994.93583547414	1979.46641060848
Cellular Processes; Cell Cycle, Cell Division and Death; ; Cell division related cluster including coaD	446.442735081338	226.297262524711	526.879900716386	67.0374911032434	107.868961031098	93.48967072137	286.653224610286	170.723602798757	221.614824979641	351.755072337761	444.352239812588	329.998634392218	292.565987074156	233.550586430691	244.132943282957	37.2189877188904	196.321584887929	188.810715911869	101.309549976643	109.173281647445	295.955225642853	288.643099257552	312.934954758218	235.286002413459	94.1249010108259	123.894506760923	120.496561198144	50.1936229206118	59.7767126678946	122.987259286731	95.3021878176578	50.9653025219701	196.530198495019	84.8258551553932	184.125213332089	89.8465528873444	123.562439816779	308.811233718951	185.528509827157	214.715730841129	91.5110018917189	140.070570888505	86.1143042626247	107.141563736917	221.60930896317	299.702608039396	110.050511016408	170.071881525955	382.863212798102	187.101794153995	221.317791747397	328.346476543267	317.46533517555	59.5843231445075	72.9328307795777	253.544043050541	180.124245186746	257.554241431429	322.614005895304	216.017922540199	400.193678695151	349.110099305537
